813	-309.1238773302933
814	-305.04646771778897
815	-303.56015652672613
816	-312.74804351900997
817	-305.267918624346
818	-308.0208130105535
819	-302.01770059222434
820	-306.6134645731087
821	-303.4152216874364
822	-305.24519349094663
823	-304.63416906200587
824	-308.0026114884969
825	-310.58309648895846
826	-304.37540191326786
827	-310.2370110566638
828	-303.8708817457652
829	-306.24378509649955
830	-306.0077034275117
831	-304.13850201791814
832	-306.4827588402143
833	-306.82758367640304
834	-310.5603801187092
835	-306.64099581379446
836	-299.05532626296724
837	-301.1072967682048
838	-297.8261449529523
839	-310.162527629043
840	-303.7943220836817
841	-305.0821771154139
842	-307.0153885802081
843	-301.3757760889102
844	-306.27584703701444
845	-307.1285161174874
846	-302.33321447318417
847	-302.3025992299139
848	-306.60039242181904
849	-301.2087788260043
850	-310.3706549568965
851	-304.55941418768106
852	-307.7149743320424
853	-304.8116577070566
854	-308.08036471733493
855	-308.7334740490581
856	-306.80409743455374
857	-308.06597960151055
858	-309.5193321203234
859	-308.31743649822795
860	-311.7848570705234
861	-310.8117767287932
862	-309.6392244664667
863	-312.0252187713964
864	-304.9746614044524
865	-305.76780391680126
866	-299.43645384768325
867	-312.3258329191701
868	-302.17246026363335
869	-304.19989591599125
870	-301.5551197295232
871	-295.52216435067436
872	-306.85091462851955
873	-307.52893395735623
874	-295.26788248907366
875	-304.92366923116606
876	-297.7274123578282
877	-306.4809872126634
878	-303.61071539271813
879	-311.84121400659257
880	-311.9078916810432
881	-306.334578892493
882	-310.26472849021775
883	-306.9174153868671
884	-308.854318794563
885	-307.52914476314396
886	-304.66386235653755
887	-306.26002357130267
888	-307.52908501235123
889	-311.87461330528856
890	-300.44460324916037
891	-306.17728627278404
892	-310.4261100702879
893	-308.1599185357971
894	-304.98656982715244
895	-305.35592343571705
896	-306.4468960823865
897	-314.6875317973426
898	-310.4154828304926
899	-312.42790840995593
900	-307.5750685790657
901	-311.43412881967197
902	-306.66703343931965
903	-302.64410024515087
904	-306.3720642119482
905	-308.02226967148255
906	-302.95867582767704
907	-307.70567051482726
908	-307.58102468491325
909	-307.3593628782117
910	-309.62354350829577
911	-311.478370243792
912	-301.9742898672873
913	-307.75726655687794
914	-303.5719064957344
915	-298.25269475622093
916	-307.49201714777826
917	-303.9335017197009
918	-307.37053557753137
919	-304.6359293990412
920	-305.5616189842561
921	-301.1475132777935
922	-307.08021565072613
923	-298.21138298812946
924	-303.92465832511317
925	-305.61995034974495
926	-306.7614921537032
927	-297.10928963411203
928	-300.6643457679101
929	-306.03680660176514
930	-308.6568059558515
931	-306.4696702050542
932	-303.28993927460704
933	-304.105934606303
934	-308.9673632842164
935	-305.45329776334296
936	-304.523068815111
937	-309.16765069166405
938	-303.70109266243503
939	-303.3018749627946
940	-304.7541543992486
941	-306.08811080872545
942	-303.6552284043414
943	-296.31309093056484
944	-301.4556598327036
945	-307.67454669695854
946	-306.8295608810645
947	-304.19802363575246
948	-309.62859864940106
949	-304.3925598951564
950	-304.166362703374
951	-302.3971826606895
952	-309.83761591229256
953	-303.7991053275664
954	-307.3178553849686
955	-307.21043046297143
956	-302.7663526571431
957	-299.37303209859334
958	-307.22882175915964
959	-306.4015173552927
960	-311.37254883411174
961	-305.8527761183487
962	-305.9899411184238
963	-305.20844218871684
964	-310.4592307342103
965	-303.73655340932
966	-306.94804445661975
967	-306.162853692668
968	-314.5050323606431
969	-305.66668280575004
970	-307.85241323095164
971	-307.2059209801232
972	-309.45659639763966
973	-297.8604648900189
974	-309.66958155618244
975	-302.50173648572445
976	-310.2985823260574
977	-302.3005818379916
978	-304.28705785342754
979	-303.89546606964075
980	-298.3547433877749
981	-306.3371973814672
982	-305.5555439519912
983	-305.2091259822575
984	-306.15914275701
985	-300.9473097053405
986	-304.7148442540145
987	-300.3893264271703
988	-302.5613592136235
989	-296.1178913414933
990	-303.1649049717024
991	-308.138831658853
992	-312.20396011787193
993	-310.64546342508044
994	-305.2313173821893
995	-310.24428841718037
996	-305.20964425730403
997	-302.67736040047726
998	-308.0026849925622
999	-301.3980877581772
1000	-300.16133819719875
1001	-300.86142525580107
1002	-303.6603679978292
1003	-302.9160756448205
1004	-305.14235674000633
1005	-299.86995946884707
1006	-305.18070098457173
1007	-303.70385285362664
1008	-309.5793142899123
1009	-309.02058579190054
1010	-311.6753769603629
1011	-306.644092459191
1012	-304.9160479434224
1013	-310.254140951586
1014	-311.9145470726626
1015	-307.76516842872405
1016	-309.9208650490136
1017	-303.61749981600747
1018	-301.5593910971843
1019	-306.17184181342054
1020	-306.839090605628
1021	-302.36355425880714
1022	-297.909857506805
1023	-300.86157890420964
1024	-307.34849687491186
1025	-309.92753610455964
1026	-306.0898713780993
1027	-305.4780160522622
1028	-303.15512813857816
1029	-302.8998666488166
1030	-292.9961009393627
1031	-304.61744369461616
1032	-303.88852538751763
1033	-299.4885119816643
1034	-308.0499696166049
1035	-297.63108024267774
1036	-302.84728577595735
1037	-300.2653209868957
1038	-306.44242617530625
1039	-303.7894018471185
1040	-294.1702384324123
1041	-298.0102720024691
1042	-299.48258926919254
1043	-306.3087072969928
1044	-298.86988808194144
1045	-305.4132500942786
1046	-304.3635078813986
1047	-301.03502708296446
1048	-306.70363490419453
1049	-307.3979933885924
1050	-307.9138297718249
1051	-310.53968299118276
1052	-304.7993783894547
1053	-302.7772578023483
1054	-304.042727648823
1055	-301.2854212917197
1056	-307.4744377780008
1057	-307.7937859643547
1058	-307.4488194645439
1059	-306.55787038787344
1060	-300.6741062640825
1061	-306.04005660532664
1062	-307.4115154072222
1063	-307.5962584623976
1064	-311.7707893505433
1065	-310.47740361678865
1066	-308.61785834020816
1067	-298.32353045613087
1068	-306.9457564266229
1069	-306.63338834785264
1070	-313.78670318162204
1071	-310.22349856015177
1072	-304.3691704581765
1073	-300.80334516424983
1074	-308.9780760526009
1075	-308.01773939432553
1076	-311.7649424473026
1077	-308.81210923339756
1078	-313.65316725318405
1079	-309.1572070700229
1080	-306.0581884656696
1081	-304.4724465378017
1082	-299.4183068475048
1083	-312.18050117070794
1084	-304.07733169811934
1085	-307.8781734611242
1086	-304.0929300300191
1087	-304.50655746019237
1088	-298.5245663171551
1089	-311.28296344216983
1090	-312.7409084720959
1091	-311.514121154836
1092	-309.589812012834
1093	-303.6980948510827
1094	-310.5868576741405
1095	-312.732111638211
1096	-305.9664184005916
1097	-312.1071900259064
1098	-309.1751994493126
1099	-306.48019665055773
1100	-309.1095275562773
1101	-304.6507257292465
1102	-312.36375332736776
1103	-308.73977433957936
1104	-309.5798895451651
1105	-312.1142324855653
1106	-313.3501359765249
1107	-311.0747629498442
1108	-313.67493025400745
1109	-299.1438755269386
1110	-308.11134883499733
1111	-305.73558483201947
1112	-306.34475695206595
1113	-302.92080777162647
1114	-300.7581668002344
1115	-312.22615742034475
1116	-301.65592700112427
1117	-309.08736732926815
1118	-307.8813133502806
1119	-302.5041522529755
1120	-305.20553883573035
1121	-301.5696333130041
1122	-300.590158839083
1123	-305.69246971656264
1124	-309.4023820639786
1125	-302.75077091162274
1126	-311.83724299281346
1127	-309.3465350762956
1128	-305.0928839130944
1129	-304.35160374299466
1130	-309.81901961139476
1131	-307.8809497939959
1132	-306.360711268609
1133	-303.34473466056875
1134	-304.58525345351813
1135	-304.57226811023764
1136	-305.6060979021307
1137	-309.1213646346083
1138	-303.0268386262486
1139	-303.25447022456166
1140	-300.2890814153072
1141	-305.76536947035436
1142	-309.1206933466525
1143	-307.87710762947717
1144	-307.22502443508034
1145	-301.4821726306015
1146	-306.29654715367843
1147	-307.48118670443426
1148	-307.0172405782593
1149	-312.947102064252
1150	-311.15002026598495
1151	-302.51768683942106
1152	-298.982426563822
1153	-300.6343092583588
1154	-304.755992479138
1155	-301.15578344053694
1156	-315.1145728249563
1157	-298.1296554401254
1158	-302.3109780954879
1159	-305.81454628116387
1160	-306.9282769641089
1161	-307.04009692363866
1162	-310.4012030686468
1163	-311.5523269217443
1164	-304.33782122629265
1165	-309.6961316900298
1166	-304.6788329427848
1167	-310.82012720113886
1168	-302.5681
1169	-305.29673364150597
1170	-301.42610343518766
1171	-300.12745312099594
1172	-304.7071973164628
1173	-300.64008035428714
1174	-305.6917467218915
1175	-303.5981835663622
1176	-307.75145190985984
1177	-302.9175415113985
1178	-301.7330110494427
1179	-309.1724186192104
1180	-299.918
1181	-304.81862732874583
1182	-304.36909133765266
1183	-302.18497917578924
1184	-299.65190768565975
1185	-304.19603392324393
1186	-311.0091296751063
1187	-301.58540519510063
1188	-306.07110805337174
1189	-306.71043874657505
1190	-312.86933699417386
1191	-301.8270463027122
1192	-304.2181158323356
1193	-302.8385898897695
1194	-306.8744303680472
1195	-303.24356197132585
1196	-307.0002568753425
1197	-304.68010774023264
1198	-313.71352666850356
1199	-306.8485108313257
1200	-307.8312734136466
1201	-307.05294799807655
1202	-307.6799870522163
1203	-306.4784920847743
1204	-307.6755230880111
1205	-306.7576018946804
1206	-304.6422763038319
1207	-300.2287034333626
1208	-307.9492009204972
1209	-306.45884348259045
1210	-300.35591616500994
1211	-306.14497645887263
1212	-297.6285530500346
1213	-303.7394560098113
1214	-308.73591198573473
1215	-306.2594812351311
1216	-306.87168156222964
1217	-304.77451462017734
1218	-303.5491886645326
1219	-303.3816354310536
1220	-305.710237076784
1221	-310.8635907302697
1222	-298.54535421677735
1223	-305.36556117110524
1224	-307.5334314779112
1225	-302.51130234285745
1226	-301.5762466191905
1227	-303.16409834794206
1228	-296.35395395896757
1229	-300.63409482264484
1230	-301.1002868263418
1231	-304.0873317980522
1232	-302.80551318436017
1233	-301.09376000956894
1234	-300.5386000143375
1235	-301.05210003049075
1236	-302.0030224899474
1237	-305.79725238943547
1238	-296.35309637182326
1239	-299.299888830309
1240	-300.7961588387969
1241	-305.24724049652013
1242	-309.4827329727617
1243	-301.68395060450115
1244	-300.86983483650107
1245	-300.4654789715038
1246	-305.899701959904
1247	-309.622430438007
1248	-304.6875362700165
1249	-299.34449294420966
1250	-310.7069268790818
1251	-311.2051342997142
1252	-303.91603301452443
1253	-308.1307551978738
1254	-307.176446904808
1255	-307.52582847332303
1256	-309.451704042419
1257	-306.7060735980081
