483	-302.2423366464389
484	-307.67439801748407
485	-298.0924505689
486	-311.64229338205064
487	-303.62930518225096
488	-302.41584532073125
489	-306.3513245211666
490	-297.1645001536792
491	-303.5244333044616
492	-307.5067980657066
493	-307.04597285836434
494	-300.8841848269704
495	-301.05082609441956
496	-305.14308342993013
497	-307.6994519621788
498	-308.0003778201778
499	-304.11826047057355
500	-301.045687873945
501	-302.0878793588539
502	-308.0368049257401
503	-300.3940413474925
504	-301.2980219619995
505	-302.9870953287747
506	-301.1932816707028
507	-306.8585868240875
508	-304.4957926081233
509	-305.80828323803803
510	-306.91476260900265
511	-301.05808426061805
512	-306.5111988997955
513	-306.5241692693067
514	-302.4197325743008
515	-308.3176810477292
516	-308.90223228195714
517	-308.74139889870486
518	-305.9111328029784
519	-301.880471373037
520	-302.7736955239377
521	-307.6076118393639
522	-302.2315931176278
523	-305.4026235411721
524	-305.08063272167595
525	-306.89655859941456
526	-305.9605271857275
527	-302.1067758337764
528	-306.16887958458824
529	-309.6667241018922
530	-308.9638315806267
531	-308.9065669385898
532	-303.85061746273965
533	-307.21408131273444
534	-301.82012068576165
535	-306.4296000000001
536	-305.1584662781007
537	-302.62790851887536
538	-307.50410320325597
539	-294.554971780583
540	-303.6328546261877
541	-304.8945529870022
542	-306.5209502652572
543	-302.693376192006
544	-297.7922811206793
545	-305.26615068906193
546	-299.9121
547	-304.462254723091
548	-302.3496853556928
549	-305.8091517843774
550	-303.1475237007025
551	-302.15575786682507
552	-302.78976666339315
553	-306.8602387843678
554	-301.67338609366436
555	-303.6159186533509
556	-303.2494973974828
557	-299.84622753020005
558	-307.9174048104562
559	-298.11636647192233
560	-303.8104628772469
561	-301.6294020544957
562	-305.29855309926705
563	-302.50978764075927
564	-299.9313
565	-300.76758638497734
566	-307.17183282596864
567	-300.92334858170767
568	-301.58046597249955
569	-305.48307808458793
570	-306.47845912717975
571	-303.5131365045896
572	-306.3318916837633
573	-306.47267205587826
574	-303.73211578334764
575	-299.54557237792784
576	-305.46425117760356
577	-304.3199506122311
578	-304.3244476270862
579	-304.46441978025473
580	-305.1683881760894
581	-301.7218295626904
582	-302.1465830863842
583	-304.3854424180845
584	-304.83820824876324
585	-305.0579427082638
586	-304.5601602863813
587	-301.3625058766474
588	-306.72281099648285
589	-305.6942066418173
590	-302.6907617512855
591	-306.48128945049143
592	-301.58299709138834
593	-299.4101989702943
594	-301.5872671444561
595	-300.65724516436046
596	-303.40059183108923
597	-300.7671345648583
598	-302.3689173410461
599	-303.053622526112
600	-301.9775113347983
601	-292.9856477075806
602	-297.2212481576543
603	-299.357085780772
604	-308.27291837016696
605	-306.0105716085311
606	-302.9600226059078
607	-302.68021508676253
608	-303.8483741653139
609	-301.92158203386873
610	-306.5865433930515
611	-298.7808070219441
612	-296.28982523798254
613	-304.66094928992004
614	-305.290924820243
615	-300.5650159325323
616	-304.0649952776065
617	-303.3920212801562
618	-300.7066001062138
619	-300.2624421857996
620	-302.4528222885146
621	-304.44042580101035
622	-301.9731434406228
623	-301.3215922072354
624	-304.29335460361773
625	-302.2810543748938
626	-305.3050551616061
627	-300.1307931052889
628	-304.42327233768276
629	-300.7748628986461
630	-303.1655319360146
631	-305.3444133238532
632	-305.60594402603897
633	-305.45835681598385
634	-305.648158096377
635	-304.43412554871395
636	-303.9618479966787
637	-305.1952593394394
638	-301.70419393753286
639	-307.6174091059308
640	-308.0685401450534
641	-298.2780296427201
642	-304.5010028095834
643	-302.74201252154114
644	-301.21818484790344
645	-295.0805034288688
646	-305.3749992677134
647	-305.2292000000001
648	-303.439732671551
649	-304.06390791476775
650	-303.1895528428949
651	-309.2910981023415
652	-302.1897549501386
653	-302.90172160342047
654	-304.17346440981726
655	-309.45534740199116
656	-306.0266388222941
657	-301.71327852507716
658	-308.6545143087076
659	-303.2209032291193
660	-306.7742982136714
661	-307.7655514847304
662	-309.7028629714585
663	-304.8351506682687
664	-307.8066820500256
665	-294.59590105453486
666	-309.074564548224
667	-302.9403620737872
668	-298.62262546149844
669	-306.35215145162266
670	-302.3644401651619
671	-303.08921229097484
672	-306.89472709400286
673	-306.2646653907055
674	-304.49731341597493
675	-301.8828466826559
676	-297.61579978675013
677	-307.3976665941814
678	-299.8692598868781
679	-295.1398658787697
680	-294.8775026380896
681	-307.83160299104395
682	-306.19662808306805
683	-299.7929060360759
684	-303.8332888640511
685	-297.6210263961998
686	-298.7024905405714
687	-297.9946000003
688	-306.61860389098445
689	-300.300112064546
690	-310.9787847616016
691	-306.2460691544371
692	-304.9829548979668
693	-301.71436040152344
694	-300.25335721939393
695	-306.11872744264286
696	-294.58837218282656
697	-304.267280534272
698	-301.01924662636407
699	-307.1389805041733
700	-300.47883823120304
701	-303.146751258326
702	-302.00593155697345
703	-304.596222686347
704	-304.07052071720113
705	-303.72923397765715
706	-304.7112539174338
707	-297.87963291480077
708	-301.6822066708733
709	-304.97095674032647
710	-301.63856470893927
711	-308.459078912861
712	-294.90368689276977
713	-307.3907746799761
714	-299.70573610098273
715	-302.94871193445476
716	-301.1490010990695
717	-300.70749586091557
718	-300.59004001090574
719	-299.2225000387378
720	-293.4793716335728
721	-306.3625287889073
722	-308.60821952503363
723	-306.98020937888856
724	-298.2486919136819
725	-299.9864210432225
726	-301.38780333219773
727	-305.5102794928919
728	-308.57851643576953
729	-301.6608349788873
730	-301.8737870472073
731	-309.5607397221998
732	-307.1267193893138
733	-311.39292914539044
734	-304.8886404491424
735	-307.52311977670547
736	-306.61317411242555
737	-305.9120394941051
738	-307.08585298524446
739	-307.3233238966227
740	-310.4306136805026
741	-309.4316763166063
742	-303.1506188196773
743	-303.78834260533034
744	-305.6518335129995
745	-310.4246688164026
746	-303.66472317808484
747	-307.6180257898785
748	-305.2623223418015
749	-304.9225371043133
750	-305.9526278476886
751	-301.3259299361417
752	-309.8456720955347
753	-305.9040520744526
754	-300.62733683684473
755	-302.53053175587496
756	-298.76514987404744
757	-303.31216068539095
758	-302.62235556918506
759	-310.49141059871766
760	-299.90759286471194
761	-299.4723901199362
762	-309.3373637142377
763	-304.4497904882557
764	-294.55555053526206
765	-303.43335707465855
766	-307.3868064622461
767	-296.36946913232043
768	-304.5693165174682
769	-308.0661062999662
770	-302.549394150527
771	-299.600318059353
772	-307.37994647212435
773	-307.8659826945627
774	-304.08663344956295
775	-303.2776828432134
776	-304.17233194859296
777	-308.4335862086991
778	-301.8256651311502
779	-304.29040169170867
780	-304.97084374491953
781	-300.2782494919895
782	-307.9666046103111
783	-303.8132537551523
784	-299.28836711020676
785	-304.11464763927734
786	-302.9663362817
787	-299.8853106427613
788	-302.6412178662274
789	-300.8015055882722
790	-296.41109239565446
791	-299.1377857070534
792	-306.2002740356436
793	-306.4914408758559
794	-303.793454366751
795	-299.3489433839146
796	-305.86813052462645
797	-304.4392674169992
798	-301.2670394706315
799	-305.8435302652692
800	-304.7163006037374
801	-301.50923463568375
802	-303.3203676556247
803	-297.3145509388327
804	-306.1335903384349
805	-302.71209717750884
806	-304.9380936474567
807	-305.17170774723644
808	-303.5041
809	-303.41631155480655
810	-309.282853595418
811	-302.17389917704674
812	-303.7859555235498
813	-303.0905722444879
814	-307.9154193193555
815	-306.8436230538213
816	-300.3563969135627
817	-301.2657810000259
818	-301.4098909073967
819	-310.3015252075229
820	-300.7558130309491
821	-293.9383
822	-305.0595298632858
823	-305.77672527474607
824	-302.3732483244149
825	-300.0422528916549
826	-308.2099897848774
827	-300.6159274910757
828	-301.0341095545127
829	-297.5774
830	-304.42047212538114
831	-300.0009746571592
832	-308.8373213599729
833	-305.99009128870125
834	-297.81328380331684
835	-305.5419349126632
836	-304.74706202893816
837	-297.7672058598124
838	-305.8346390023393
839	-300.86672370008057
840	-297.2507155297141
841	-302.60325800126753
842	-302.512064979867
843	-301.57442810194163
844	-301.62233884082127
845	-309.4142611852298
846	-295.6971744245294
847	-300.9065324056703
848	-299.6310463028997
849	-305.80551817496473
850	-303.10030317419944
851	-300.4179541415058
852	-310.31479191698935
853	-303.2163282494029
854	-305.140105416962
855	-307.27987456846733
856	-304.90159583142076
857	-300.92669715914656
858	-303.8142084266575
859	-302.7013594119368
860	-301.653674780894
861	-300.81090705171175
862	-303.3526813856056
863	-308.0778114342152
864	-305.4585517140904
865	-301.23274334538564
866	-307.6012983614995
867	-300.58858355185686
868	-302.4872369019321
869	-305.0888534166194
870	-301.367858130164
871	-305.24736950457833
872	-302.2318161953869
873	-302.7298549983575
874	-302.74689209329244
875	-305.8115358976992
876	-298.00638461267795
877	-302.973
878	-300.2803332134071
879	-302.3075195601372
880	-296.21500000000003
881	-299.3260715100308
882	-305.1691768060644
883	-299.9201966732854
884	-299.68313534931104
885	-300.6857881820193
886	-294.74115729725287
887	-298.8243257657412
888	-301.12661043106715
889	-306.72785584535507
890	-300.08904321156587
891	-296.13095315001846
892	-301.8398618255782
893	-303.53044704133356
894	-303.1261511246104
895	-302.5674184222235
896	-301.5824856929137
897	-306.46348892202946
898	-303.60889404652005
899	-301.3269294790929
900	-304.04645720369695
901	-302.8115659611421
902	-303.71753422921415
903	-310.32743146148886
904	-304.60750755103334
905	-306.08675966983157
906	-307.2969079079791
907	-298.99684455011015
908	-304.7692049550318
909	-305.98962908287723
910	-305.2615739042026
911	-296.93640717879873
912	-296.2629153249806
913	-305.49699040874015
914	-306.4535158857655
915	-309.5636447579991
916	-302.2487117928397
917	-308.49378118802986
918	-303.2199
919	-305.14108917559264
920	-307.3404871918299
921	-305.357602369995
922	-305.15542142385556
923	-303.1537008313976
924	-304.8829600895902
925	-303.1205
926	-305.77303000393954
927	-304.4419381741403
928	-307.7405222325641
929	-301.2648866111435
930	-301.2109876698474
931	-305.3388049500944
932	-306.84642360026754
933	-301.7995740553294
934	-300.57663388472133
935	-309.92655905366456
936	-308.07544505602624
937	-308.31979896226983
938	-304.033467318484
939	-303.29439948530165
940	-305.8942415135149
941	-307.7556269705785
942	-298.4735967299289
943	-304.6850084537234
944	-300.1885
945	-303.49910842514106
946	-308.73551890179465
947	-303.6892
948	-298.11619627460954
949	-302.4218279944515
950	-304.4496688340594
951	-303.23276433326805
952	-307.2284366011903
953	-307.1063931373404
954	-302.5541375167903
955	-308.774776183056
956	-305.068424355128
957	-300.8701897325373
958	-297.128095689329
959	-307.0983815182634
960	-303.87268227984197
961	-301.0825482933396
962	-309.1277408610517
963	-304.465488825197
964	-303.81850868438426
965	-307.5964281833776
966	-304.12281754931627
967	-305.55288007108066
968	-305.4130428662393
969	-304.8871341113351
970	-302.0897268276301
971	-302.63845667690555
972	-303.1382226388514
973	-310.64259290451145
974	-304.4214786454837
975	-301.93011340213883
976	-300.57019637125256
977	-305.46216415924545
978	-303.67312942345677
979	-304.9465675148782
980	-311.2022473063751
981	-301.2457494509744
982	-304.93436531618323
983	-305.36079726995456
984	-305.25630111168215
985	-299.2359933496539
986	-304.84415305642926
987	-308.71778782617605
988	-306.5243827435572
989	-301.60176807878474
990	-302.3250608327838
991	-298.3672931667402
992	-307.0485276786033
993	-305.13393551850965
994	-299.84589353417607
995	-301.8958238013346
996	-302.624
997	-309.1902458880669
998	-304.9964341485487
999	-301.11413272447624
1000	-299.5517114262457
1001	-300.90572667967757
1002	-307.3323645014506
1003	-303.2700003126748
1004	-301.5772696861588
1005	-300.1730976296121
1006	-289.6416355144281
1007	-303.83915438719157
1008	-302.58358813737283
1009	-297.80716393582685
1010	-300.91085445756397
1011	-304.5323949964353
1012	-301.01377152565567
1013	-308.86980926391954
1014	-297.8138451716046
1015	-308.8726135229686
1016	-301.8761956853143
1017	-298.4374090125331
1018	-299.7006045419072
1019	-299.88606533795263
1020	-300.0069253184293
1021	-299.45322924616266
1022	-305.0226414539748
1023	-309.63867298355706
1024	-303.011891505369
1025	-293.5835994655922
1026	-300.97392618557143
1027	-301.18753109814156
1028	-304.45613918162996
1029	-298.764739319211
1030	-308.68045870640424
1031	-305.9998899349115
1032	-299.4179925332643
1033	-297.839059254142
1034	-302.89378976377293
1035	-304.8827901070419
1036	-300.0608048660803
1037	-304.75371664346653
1038	-307.19801675739154
1039	-305.295209381302
1040	-304.5643188332012
1041	-299.9887110857037
1042	-309.0429000000002
1043	-305.8196914936479
1044	-302.8625122489758
1045	-311.237476582072
1046	-308.91709820455816
1047	-301.070666589378
1048	-302.29422728186984
1049	-304.9901997657788
1050	-307.68150746139645
1051	-304.0547680154773
1052	-297.54789667563904
1053	-297.2249834884334
1054	-305.9452564043805
1055	-294.10498059696835
1056	-304.523031928779
1057	-307.29758813009084
1058	-306.89104228674165
1059	-304.00376445922313
1060	-305.34751167272293
1061	-303.43297677223677
1062	-305.12149815269123
1063	-304.50824656146034
1064	-305.39730000000003
1065	-300.4702557408389
1066	-311.560667224229
1067	-303.25545756897986
1068	-300.2494011443899
1069	-301.8435677461699
1070	-300.9333911467418
1071	-305.9958263822714
1072	-297.41083395951546
1073	-305.5917802496161
1074	-297.7708368464694
1075	-304.1677728227034
1076	-300.5529771014028
1077	-302.16950907230074
1078	-303.24671578710064
1079	-301.1969213667601
1080	-303.415796731646
1081	-304.76615799477713
1082	-307.28509545924857
1083	-297.9884291156609
1084	-310.79425766744504
1085	-309.0014528923444
1086	-308.7694002090556
1087	-295.53189375440166
1088	-306.5004015593522
1089	-302.83918765735933
1090	-305.45518148256764
1091	-304.7469998024588
1092	-308.36586432541634
1093	-312.2925463653042
1094	-303.6689012790216
1095	-302.4567002232776
1096	-297.7675775697736
1097	-299.5529000000001
1098	-297.1729583686121
1099	-301.57437157708273
1100	-304.76381148654895
1101	-301.37904291411274
1102	-302.4469
1103	-299.0802888279158
1104	-298.76214380958413
1105	-307.9715230728583
1106	-297.65044998185533
1107	-306.7580436045723
1108	-307.80850297621225
1109	-308.1509801109599
1110	-305.6620451006639
1111	-307.58233888241
1112	-304.3075647426324
1113	-306.9127544231449
1114	-305.3882872792294
1115	-306.5276742009217
1116	-300.85525952821786
1117	-302.26273832868674
1118	-295.7755393516435
1119	-303.2336686013876
1120	-302.29868289585903
1121	-303.21304353192534
1122	-302.17460938726316
1123	-303.694501260017
1124	-299.09224427925614
1125	-302.91809187060636
1126	-302.45641384666226
1127	-305.65031811278897
1128	-308.6313325952377
1129	-300.6545177299554
1130	-304.51468456932713
1131	-300.8786685844642
1132	-303.56887541607637
1133	-300.81593266483617
1134	-303.56924810670125
1135	-300.9116750877899
1136	-303.7445280551601
1137	-308.141080560773
1138	-294.33040933897695
1139	-301.93375205709236
1140	-305.3119457359084
1141	-304.3281617925877
1142	-303.1766680457111
1143	-305.8288088764439
1144	-311.1400777242297
1145	-305.75164048114965
1146	-307.94235881981433
1147	-305.7991927495131
1148	-304.216262985612
1149	-299.9183121238629
1150	-311.09306742078513
1151	-308.5660457851824
1152	-307.3710012153029
1153	-304.86251622752957
1154	-305.86939384522736
1155	-299.48036065486843
1156	-305.0589721584241
1157	-306.26157781427975
1158	-309.4575217068969
1159	-311.62317035277755
1160	-304.999230567722
1161	-297.5019678600868
1162	-303.6459495241624
1163	-296.30907459111614
1164	-298.06300875082667
1165	-306.2850768520906
1166	-302.17607443109904
1167	-307.8175260684595
1168	-303.52414689460295
1169	-306.1150221799435
1170	-298.97524886815506
1171	-306.1523894085585
1172	-301.57863498327873
1173	-301.9296996412678
1174	-301.90731797201846
1175	-308.1173757939721
1176	-300.77044314344204
1177	-303.48979578655326
1178	-309.72602711119356
1179	-304.0652346424042
1180	-303.51112087766137
1181	-308.49511497517784
1182	-303.32094604832133
1183	-305.14515263336995
1184	-304.90934355335753
1185	-305.7235532822326
1186	-302.1969163833766
1187	-310.8674209873474
1188	-310.11503259613335
1189	-303.19246521929585
1190	-309.9121039621091
1191	-303.2134262670839
1192	-306.77992105167374
1193	-302.0158123760594
1194	-302.653481622443
1195	-300.8519180353208
1196	-304.6992223017756
1197	-305.18544931067095
1198	-303.4414419352685
1199	-304.5846132016936
1200	-306.07169082549365
1201	-304.4421344907679
1202	-302.3820356880828
1203	-301.33401538008576
1204	-302.15671275778675
1205	-305.1733566334524
1206	-307.9912097898685
1207	-303.8465414321284
1208	-302.86144036762045
1209	-296.86045994939946
1210	-306.9367163186481
1211	-301.3197751777724
1212	-296.43684378265175
1213	-300.358816102223
1214	-301.717682176192
1215	-301.84941017481117
1216	-298.1467052685385
1217	-297.04950742198787
1218	-299.25126260620146
1219	-302.2816484803145
1220	-296.98253026655556
1221	-307.94891506972266
1222	-303.3715542740967
1223	-300.6650439420618
1224	-303.95690682633267
1225	-300.71081165894174
1226	-305.69696701921794
1227	-303.3135866311792
1228	-304.2654015302495
1229	-308.07021447447187
1230	-304.3467042322583
1231	-305.3834573751911
1232	-306.76910004842426
1233	-300.0099878298812
1234	-309.2354784254389
1235	-301.0908232938287
1236	-298.5867797957731
1237	-300.79836835943456
1238	-298.7802992922051
1239	-305.69059237718596
1240	-304.5302966246555
1241	-296.91563842113766
1242	-307.11662790070767
1243	-307.286796645089
1244	-305.80366451666515
1245	-304.1060737449256
1246	-307.21387934610084
1247	-303.47382016298167
1248	-309.4102335085726
1249	-307.57537079628406
1250	-310.28782106611635
1251	-303.1073801566492
1252	-308.64567407907924
1253	-304.89111821979645
1254	-306.5509560918464
1255	-306.07476859872696
1256	-303.8761804415697
1257	-298.04488738912664
1258	-303.16071430349416
1259	-304.6067789740871
1260	-300.80153823317653
