545	-310.45628497911076
546	-308.20282004114483
547	-302.6817532796649
548	-302.1499670753576
549	-306.87807091862595
550	-305.5780187625384
551	-303.2007098871634
552	-308.77987443049665
553	-306.5750368313988
554	-306.0191600811098
555	-307.5973525263038
556	-297.30666239055245
557	-304.4694698249363
558	-299.9480608859298
559	-306.0721002657152
560	-304.10944767960825
561	-298.3226279798837
562	-304.38211504975
563	-306.40895920543176
564	-304.83866591301745
565	-306.24704969826996
566	-305.9370030337617
567	-305.1898609734218
568	-304.94385432667764
569	-301.9853437478132
570	-304.71913846627444
571	-301.3025772255231
572	-306.59764456258426
573	-306.80948198917764
574	-303.4817803137328
575	-300.13921250524214
576	-302.7735910687611
577	-302.4148919013164
578	-303.95345790373284
579	-299.30376257490894
580	-298.83951401660664
581	-301.4962963347699
582	-300.0067897406149
583	-306.4100994732531
584	-305.8789050341473
585	-300.39679579231426
586	-300.5223560434158
587	-308.3589687795711
588	-299.33889692107635
589	-300.7403179730441
590	-301.83531440832917
591	-302.0826608497218
592	-308.68323247281194
593	-306.7384317731578
594	-308.80666664427747
595	-295.6417712208037
596	-304.49369387408797
597	-306.747458797328
598	-306.9381395907032
599	-301.83546750225395
600	-303.11122599769163
601	-305.3455831919393
602	-304.9194477965153
603	-300.64720341587116
604	-301.0775154552593
605	-305.6679205007893
606	-306.44217529571324
607	-308.28701933262744
608	-305.8819344329187
609	-301.6714858585741
610	-304.6529358673399
611	-303.9279602576223
612	-303.2805339381371
613	-310.1551924375501
614	-302.8971711526644
615	-306.0814827851093
616	-301.8003752975995
617	-304.2617864544354
618	-305.067758675599
619	-304.0561147013613
620	-306.55298003039945
621	-308.0866505084317
622	-311.272675412744
623	-301.3001736874512
624	-300.1446456384086
625	-297.8034355605843
626	-304.5614684488339
627	-303.6255640022857
628	-300.1614203282184
629	-299.1051578799678
630	-301.13925413463954
631	-313.60679148793236
632	-302.00289104333183
633	-313.5900411563035
634	-301.2372970394082
635	-301.6815685035913
636	-308.21624027750715
637	-304.58100243316755
638	-306.17201845791595
639	-298.1652929213635
640	-304.60059248285006
641	-300.61184202960567
642	-298.03374769472487
643	-298.0927000004245
644	-302.52187216692164
645	-303.73375164590226
646	-309.32188608203154
647	-311.399033399493
648	-310.1693394116725
649	-304.26040152561853
650	-309.0321677084058
651	-301.4005406970148
652	-310.78184684334815
653	-305.6788815055564
654	-312.63860597868796
655	-308.00296323331787
656	-305.78545355190187
657	-303.20888807523113
658	-309.4454186053942
659	-305.3597937161533
660	-305.1324210919061
661	-303.6822856031325
662	-310.3515239065001
663	-303.9922715620006
664	-305.62815983538763
665	-308.24437451365174
666	-306.9360068265929
667	-306.0749540683833
668	-304.1381749603443
669	-311.72314374531095
670	-303.36032432971024
671	-306.9387016209139
672	-308.31858991267416
673	-313.26000294157336
674	-302.34658185526814
675	-306.9070393488813
676	-310.10353727858194
677	-297.04953735883623
678	-308.80992434000785
679	-307.3130088292002
680	-301.6089965435026
681	-291.2459072915048
682	-305.97995639111497
683	-303.497843436253
684	-305.7904574313643
685	-300.1588223778509
686	-300.4752784852746
687	-307.69088778894695
688	-298.72993487744856
689	-306.9423356450714
690	-311.2755369055359
691	-306.7088355900826
692	-302.9287441318458
693	-305.3594113147315
694	-309.01166732253716
695	-305.28740312716195
696	-296.5014172492897
697	-305.1289843215669
698	-306.89041683375416
699	-300.08099076556914
700	-311.8340234426717
701	-309.9715353785018
702	-303.8521018837923
703	-307.92702152393883
704	-297.4626752611201
705	-304.2734436797224
706	-315.0570546844224
707	-311.04040175209224
708	-300.15944688074296
709	-313.08857866252083
710	-302.7308784869015
711	-310.49579740906506
712	-295.3331011879985
713	-306.3082568391433
714	-305.00183691309354
715	-299.90791304042205
716	-305.1566287638402
717	-305.23941220747315
718	-299.911158013954
719	-304.23172461047653
720	-305.44505700175876
721	-299.7391359375414
722	-309.0923610558459
723	-306.7827294289272
724	-297.97089789246616
725	-304.9477617182343
726	-307.6911470278855
727	-306.9544582925231
728	-302.7212058928335
729	-305.5305986298452
730	-310.5672319898894
731	-309.8870564065946
732	-305.62261546070584
733	-299.1475667209701
734	-301.95029612127195
735	-302.706735343496
736	-308.8820934415991
737	-305.7026010674128
738	-310.8897939554236
739	-310.701211429165
740	-300.32384621175527
741	-304.93066678062223
742	-310.06256926898817
743	-308.59734573187717
744	-306.8898954858368
745	-307.57254894822074
746	-308.8465037270396
747	-300.10519210413685
748	-305.3195381563392
749	-306.7132764721487
750	-311.1131283559074
751	-308.03004367925973
752	-309.68941258843023
753	-297.0576374736343
754	-301.6887532612223
755	-305.4479918194892
756	-305.50105256275157
757	-302.01484712806973
758	-303.8948954910137
759	-303.2854990045303
760	-307.6184734673606
761	-305.365709095091
762	-303.3418426509339
763	-301.4124484718372
764	-312.8899160942096
765	-307.7038787404756
766	-307.10687978529666
767	-305.16019446161647
768	-304.6659763750035
769	-309.00649795649053
770	-307.815545960289
771	-303.9814843726665
772	-309.31731151099126
773	-307.62839973383416
774	-309.69713818432575
775	-308.9748433218648
776	-305.78390043566003
777	-310.65480586244723
778	-307.6810907499569
779	-309.56351226400665
780	-309.21477080392395
781	-311.4282052818096
782	-301.18607085945894
783	-302.7900030783397
784	-308.28275651485967
785	-308.47230569370663
786	-311.3030502531482
787	-310.0017885552625
788	-305.13831054547194
789	-311.31329802480604
790	-311.79107033143737
791	-308.3305573368714
792	-307.0060065009681
793	-303.6866224005748
794	-305.59477020003084
795	-309.18959223992795
796	-312.83835089508085
797	-307.3635079986186
798	-311.9980963862949
799	-304.1165349294576
800	-304.26752764340824
801	-306.00412303585
802	-311.10949531529
803	-310.2768593268172
804	-310.46504014970816
805	-303.9367402832626
806	-291.5724008917762
807	-305.43208513598717
808	-306.1131991838889
809	-306.56591730609546
810	-305.29211716603606
811	-307.10953262584866
812	-299.37202555466337
813	-307.9177840470614
814	-303.99128245643135
815	-308.8681853352373
816	-307.32713086616366
817	-313.4325388255737
818	-303.9948001454323
819	-308.4422589848224
820	-310.6501221106329
821	-307.11262310979873
822	-313.9576535325258
823	-312.8478826271938
824	-310.76537844036284
825	-303.8464356164443
826	-303.3567969508077
827	-301.42504550523654
828	-311.6503083597407
829	-306.25036997058464
830	-308.12440981114156
831	-301.4336864738619
832	-310.75822308472016
833	-301.31475854534375
834	-309.2502919490533
835	-307.00655852868
836	-301.62267953519495
837	-310.54636932872296
838	-311.22568020907124
839	-308.08499084497873
840	-310.3104103993852
841	-311.4366858397473
842	-305.3662163168913
843	-310.89482608561076
844	-299.9399950552362
845	-305.3089578249843
846	-306.7052405300999
847	-308.9487720644125
848	-309.53528644512375
849	-306.0863359386805
850	-308.9869234503012
851	-304.74171853795247
852	-304.41515802139185
853	-296.02412992205814
854	-303.5775637377763
855	-306.3500450760087
856	-311.5452936458244
857	-310.17279339559406
858	-306.190779784704
859	-309.38678837362414
860	-314.9779229927312
861	-310.8625904289907
862	-310.00875585655814
863	-308.5205694144532
864	-301.4269355618112
865	-307.1453838017413
866	-303.08687086269964
867	-310.95469105146765
868	-311.4710340095013
869	-305.47920980640464
870	-309.8797819476708
871	-306.65931466861696
872	-313.4302720818618
873	-305.60305206425204
874	-307.18163701524827
875	-312.3990777813655
876	-307.95339050242694
877	-306.4602695475432
878	-308.8255319294676
879	-311.97844678186186
880	-301.7615332940926
881	-301.3894410085994
882	-314.47796243070246
883	-303.98754228354437
884	-297.9174706983775
885	-309.75918791997657
886	-305.8840758358402
887	-300.25779462828285
888	-303.40954861282614
889	-299.65803831790663
890	-299.3234778225919
891	-304.2556659316404
892	-302.7603596013135
893	-301.34693967089225
894	-306.58945979054977
895	-303.111405224056
896	-307.64344368533716
897	-304.9746682320833
898	-302.6962052888016
899	-302.6397425089502
900	-309.69113827219735
901	-307.94938426121644
902	-299.86271168168355
903	-312.3783100698989
904	-301.44540580903504
905	-304.3733829526337
906	-307.4714491229508
907	-309.9826246288488
908	-303.296510328425
909	-314.410828949448
910	-307.76854522207145
911	-303.9040552020991
912	-309.8839303389519
913	-309.8526115591984
914	-301.2969265476524
915	-305.24033486753365
916	-308.08796555697705
917	-306.99791182625546
918	-310.3126447836971
919	-308.0607311985031
920	-297.7356154881561
921	-302.496740463709
922	-299.82414556494797
923	-308.712752848715
924	-313.3345437586066
925	-308.5988717771751
926	-313.328088089754
927	-307.8189358989483
928	-307.7053978578568
929	-305.51716909867577
930	-305.50957725922
931	-302.46150712369575
932	-306.1354344302964
933	-300.22896426962154
934	-308.9936999708548
935	-295.422918720885
936	-306.509592624761
937	-308.95158905172616
938	-304.4113920867601
939	-312.4846942050694
940	-305.9659898686812
941	-300.8583226545192
942	-311.69074784868803
943	-307.1351063054404
944	-308.6697905434667
945	-313.5849915104436
946	-306.6776133309581
947	-303.61517206796685
948	-302.09530595286003
949	-301.8045571561199
950	-294.01310059610336
951	-299.3642067111267
952	-300.44600000065486
953	-303.0424637980221
954	-296.05729394769133
955	-305.81070861374707
956	-299.47337610574084
957	-304.81297290150883
958	-301.7454480421094
959	-306.9188484649764
960	-302.02216387598725
961	-303.153443620194
962	-307.3896778612269
963	-312.1592078037131
964	-304.51934659061214
965	-295.26596571179937
966	-302.00865118348304
967	-309.9821977698825
968	-303.2900000009653
969	-305.2856877884936
970	-305.59091933194935
971	-307.1138505794485
972	-306.1693455553325
973	-300.0400151479168
974	-299.3466716948365
975	-304.8923742425833
976	-302.45043792475707
977	-301.5074845915718
978	-304.01855889949616
979	-309.0474099375355
980	-300.7919004215846
981	-305.90883490617836
982	-307.6249913927692
983	-305.7690577087259
984	-305.5059759725075
985	-295.86034296378585
986	-299.9480734756216
987	-302.2341383895136
988	-301.6976623795724
989	-307.1950778809664
990	-305.8026136593267
991	-299.478914695667
992	-300.8687480324194
993	-302.49952127619736
994	-305.6730768469203
995	-298.195407043999
996	-303.5959833229861
997	-306.8777567928978
998	-298.72318392030985
999	-304.73504496280935
1000	-307.8685154948098
1001	-300.75968055652066
1002	-292.9264664285975
1003	-299.17198150990623
1004	-295.0338
1005	-301.7248570290958
1006	-303.0796324848822
1007	-306.970708008705
1008	-299.67878450019373
1009	-302.74454610577953
1010	-304.22349038274797
1011	-309.19921378214445
1012	-304.8356849107832
1013	-299.1399544869511
1014	-304.27583905006804
1015	-297.1809007864994
1016	-300.37153302677876
1017	-306.1752920156074
1018	-304.43505764421116
1019	-307.0753264546095
1020	-299.7426923992207
1021	-298.67036081717185
1022	-302.1804825779759
1023	-306.9083103775851
1024	-308.0654400886874
1025	-307.58726537896285
1026	-300.3291
1027	-306.35204404535705
1028	-302.1306202231886
1029	-300.7978279233111
1030	-305.15191875246074
1031	-293.38230125296025
1032	-302.70968671251353
1033	-302.8194930922884
1034	-311.3682584951702
1035	-301.8964875431232
1036	-298.71899293659953
1037	-301.4838000000096
1038	-300.07743230566393
1039	-304.21350365364407
1040	-300.70626924990324
1041	-303.7545056814205
1042	-302.9772022100721
1043	-301.35227996315433
1044	-304.34160224677083
1045	-303.3433957218053
1046	-302.0567761662678
1047	-305.9149085759242
1048	-307.4072939289026
1049	-301.07075611033423
1050	-307.7280710999704
1051	-304.9318197090132
1052	-300.77470616135355
1053	-298.43669702521316
1054	-306.312214713219
1055	-303.98704653862757
1056	-307.27799999999996
1057	-306.35381680451064
1058	-305.7764861342908
1059	-304.67645647621714
1060	-296.3006
1061	-305.759977270053
1062	-304.0533923361065
1063	-301.6412193593463
1064	-303.8134432184923
1065	-306.8978006639147
1066	-300.45528690169215
1067	-307.01003723734743
1068	-309.6854194430476
1069	-302.80455208234594
1070	-305.7716513881384
1071	-304.89122102044564
1072	-307.73973554843764
1073	-305.42946481304335
1074	-301.21896232988297
1075	-302.85331227244706
1076	-308.5203074562082
1077	-293.76398964665316
1078	-306.493555258727
1079	-303.0287226247684
1080	-310.7583076777819
1081	-303.06104570936697
1082	-305.11300014135276
1083	-302.8667455095449
1084	-307.574249275523
1085	-295.5804467716636
1086	-294.1690086787562
1087	-301.34395954400384
1088	-307.04532858988125
1089	-299.26081566706614
1090	-309.5780313066657
1091	-313.1869510520651
1092	-307.3913737193861
1093	-299.54226838145775
1094	-305.6695808026972
1095	-298.02398359910296
1096	-310.35962773206535
1097	-307.0117538471713
1098	-304.06518151231677
1099	-304.21624891551915
1100	-301.05250114298457
1101	-307.75910414287245
1102	-306.8802280972352
1103	-305.6550584350126
1104	-303.06542424179514
1105	-304.5763392392141
1106	-308.8550281445832
1107	-301.9881733704871
1108	-292.7192738106886
1109	-302.7828334006109
1110	-303.8860920521799
1111	-303.18689154577385
1112	-307.19043827593146
1113	-304.653582607392
1114	-298.3260341091408
1115	-298.2559834784595
1116	-303.96969232861755
1117	-295.934197139611
1118	-303.32806513832065
1119	-303.63402157753023
1120	-302.3318474353181
1121	-309.1267887419029
1122	-302.15121823815537
1123	-300.9342956407239
1124	-305.59170322003735
1125	-307.7922774117701
1126	-301.74129672828127
1127	-307.9343977885278
1128	-305.42350386478364
1129	-302.912621259142
1130	-302.451394028608
1131	-307.02819049131693
1132	-302.33275535814334
1133	-301.2314059890047
1134	-300.77192367374255
1135	-298.4884987319965
1136	-303.9112441316351
1137	-304.99582283525797
1138	-303.53459444903115
1139	-305.15594111201085
1140	-306.39775580867234
1141	-306.85572725554624
1142	-301.0669519076312
1143	-301.37592070462273
1144	-303.04786144108067
1145	-306.1255772473176
1146	-304.7153202211232
1147	-311.3626164534068
1148	-293.5470596296853
1149	-299.4967332766826
1150	-299.49134173544735
1151	-305.5857001041475
1152	-301.5640438816034
1153	-304.65759929993635
1154	-302.50550095115904
1155	-307.82807277177807
1156	-306.33441457347374
1157	-309.44120213684073
1158	-305.6572834808776
1159	-302.0089562285314
1160	-307.6626985742482
1161	-304.332448351811
1162	-311.0785943257094
1163	-304.79104030992437
1164	-304.0265239153562
1165	-301.39857099614704
1166	-302.464437491215
1167	-305.7020334040268
1168	-297.9385002793605
1169	-304.6472017641965
1170	-300.7524000001012
1171	-299.4091938079179
1172	-304.6887227376164
1173	-302.69332562114107
1174	-304.1840283554559
1175	-293.9638162280539
1176	-300.2195509599097
1177	-301.6596524106824
1178	-303.27345849905527
1179	-294.745528556862
1180	-302.0858097248891
1181	-301.1572026905572
1182	-294.22011314855166
1183	-298.1868310155766
1184	-302.2177824250071
1185	-300.85153430190763
1186	-303.7382810407087
1187	-299.5854986654487
1188	-308.2893671845019
1189	-306.39679456828014
1190	-313.79823220509115
1191	-302.07450116524967
1192	-299.1857346330641
1193	-300.09987102900476
1194	-308.51940393648243
1195	-303.40265408885534
1196	-307.712508784451
1197	-304.07762908876276
1198	-307.6562358609339
1199	-303.5869762943192
1200	-303.6443652746347
1201	-306.62850589794255
1202	-304.2227742398833
1203	-306.6321777632747
1204	-307.1315020110034
1205	-301.3074312947369
1206	-302.0418386007339
1207	-306.86616439605086
1208	-303.6250093914798
1209	-300.50577371032756
1210	-298.35129027400274
1211	-304.61389566329103
1212	-300.091808980746
1213	-303.3766695336711
1214	-298.5029000590344
1215	-304.2211589404227
1216	-299.3103287158604
1217	-306.9131131281022
1218	-294.98751176082834
1219	-303.64611570238486
1220	-302.06009164026113
1221	-306.1319885622696
1222	-305.23529098077915
1223	-302.9858828842386
1224	-307.9334027166624
1225	-303.09426914952405
1226	-308.6923195330656
1227	-308.25958967498764
1228	-293.9450640352327
1229	-300.0542140135437
1230	-304.0624564116754
1231	-303.9679409710532
1232	-305.78220769380806
1233	-305.4097544759387
1234	-304.0721658035157
1235	-307.09880219827653
1236	-306.99733697931964
1237	-296.39549329246984
1238	-307.7540750307309
1239	-302.30350035953325
1240	-311.942142995505
1241	-310.47741870869777
1242	-310.358363883042
1243	-303.3255458934043
1244	-293.9148231777715
1245	-304.5434607837249
1246	-306.6256000387788
1247	-303.9661220637218
1248	-306.07528214853323
1249	-299.4771019496736
1250	-301.8150000000126
1251	-307.5423471718078
1252	-307.14209999999997
1253	-304.56809324522914
1254	-297.6628529390282
1255	-302.60973179770883
1256	-299.064504868567
1257	-295.85644371018793
1258	-307.14087483505665
