259	-302.29851952702006
260	-309.5947814825383
261	-301.5292231738129
262	-302.1603315917993
263	-304.3133325192413
264	-302.81854362103314
265	-303.2107179706263
266	-312.0652334719413
267	-297.53870000000006
268	-299.6481373652987
269	-304.6097480545389
270	-307.1771216313763
271	-306.22749934811634
272	-309.0189086382245
273	-303.14253548625567
274	-309.0150083983478
275	-304.187378657526
276	-305.5633905177923
277	-303.19764002064517
278	-300.7727493400915
279	-299.5486709394776
280	-296.6259673499479
281	-305.3279285106901
282	-306.6508569883097
283	-303.93295664208574
284	-306.23024051557655
285	-303.59921390208706
286	-301.3151386889771
287	-303.7130797147888
288	-300.53093054295834
289	-303.23814008558065
290	-306.47389980427295
291	-304.2779121327869
292	-300.5810094908984
293	-300.98936659545416
294	-304.25589376832323
295	-305.57403721249017
296	-299.2610544428849
297	-309.7130190179304
298	-300.6810537481746
299	-306.3266818971666
300	-297.09116151435654
301	-304.9328346475984
302	-300.7440885293354
303	-301.0664661055224
304	-302.56432360456455
305	-310.6989802358026
306	-307.96424527691687
307	-305.0086997920856
308	-303.6594782543177
309	-303.74199969503655
310	-303.9229563472812
311	-300.36428069675196
312	-301.6047678431543
313	-301.38222935032326
314	-300.59040314929314
315	-298.35206228465745
316	-307.5752123008033
317	-297.2627797090271
318	-300.49597488713755
319	-304.74358316105946
320	-306.05281805741043
321	-305.24069705864605
322	-301.9989548558709
323	-299.8369768515308
324	-308.7055217514464
325	-297.5880661765037
326	-304.2905991379905
327	-306.36142758289446
328	-302.0263457044173
329	-308.3107197724903
330	-309.2076828237458
331	-297.15514555930844
332	-295.8635256280933
333	-295.2075996914742
334	-308.1253541242835
335	-308.154728865639
336	-308.2522454811113
337	-307.7146899460809
338	-309.94546394378665
339	-304.5724668580503
340	-306.5318374221683
341	-305.2528542203257
342	-302.8198619845013
343	-299.507944914882
344	-299.3428571216976
345	-300.0667267975709
346	-301.4775000047831
347	-305.35447231878584
348	-290.30893949658963
349	-299.5987159774598
350	-303.0941412347508
351	-299.77543492931784
352	-304.7082931558891
353	-304.57774553154286
354	-309.65873125007454
355	-304.74357482712185
356	-298.5775631754052
357	-301.72376525476056
358	-307.4691818177962
359	-307.15501135402866
360	-301.45508817807877
361	-299.8551844130072
362	-303.0918924606048
363	-308.2835845399062
364	-300.79405502528493
365	-307.25058278017826
366	-297.09313677338196
367	-298.1256350703112
368	-300.8859589072977
369	-293.68195238272483
370	-304.27755046932145
371	-307.2882875609364
372	-307.0457437144857
373	-304.3451512931506
374	-307.6502004564038
375	-303.93878492211854
376	-304.9514522988279
377	-301.57125378370887
378	-299.46406112586305
379	-295.2189376208249
380	-307.3621210645136
381	-297.4237747594767
382	-301.93749732955354
383	-299.8478748386768
384	-304.14928934269847
385	-303.8645589143229
386	-307.8911235044064
387	-304.61808984936556
388	-303.8422139996191
389	-304.1130607351738
390	-299.52260000397433
391	-303.20583305452277
392	-297.4054182505265
393	-299.6250795044533
394	-301.99229948617966
395	-301.95572658451323
396	-300.71395441649645
397	-307.9875171791942
398	-298.92671321790124
399	-302.63360940544675
400	-303.99995373684015
401	-303.36836329418946
402	-307.5240474115536
403	-300.3438500360761
404	-306.85769805010693
405	-302.43565987187804
406	-307.831276443476
407	-305.04151576447714
408	-302.3530959134652
409	-293.57190024681046
410	-304.7613155297472
411	-306.43779611480164
412	-302.89124625533674
413	-307.94067605299006
414	-304.592804595634
415	-307.82480655683923
416	-303.96715673223304
417	-309.67583882014856
418	-301.2140092540994
419	-295.5048724551092
420	-306.59586882547427
421	-302.625548231065
422	-303.43898644291744
423	-303.17302900650526
424	-307.81943922023095
425	-296.7315916577701
426	-304.44802122747774
427	-307.9242433217012
428	-305.6236603252951
429	-299.3029003771621
430	-300.14712690352076
431	-301.7027210124643
432	-297.0572573353694
433	-306.5935560771536
434	-303.38091417482167
435	-302.7510275551829
436	-308.0151301894766
437	-303.71167415542897
438	-303.3573483425868
439	-303.25796470792625
440	-303.52448046975456
441	-307.0477100778524
442	-297.14115212642264
443	-309.3154617353051
444	-305.1644260875479
445	-299.72120000028553
446	-300.2091429234129
447	-306.42136995741464
448	-296.93600258155425
449	-298.1080247153179
450	-304.1900583565754
451	-302.4027271052639
452	-304.2015775706955
453	-303.5110763669329
454	-310.5774727026919
455	-306.42638963871826
456	-304.5847664562711
457	-306.1746243291445
458	-306.6898248378415
459	-305.4886000157376
460	-309.68735089166023
461	-308.7059953368317
462	-301.47632666450954
463	-311.29793030473985
464	-299.30343839706035
465	-304.6778064293733
466	-308.80827184179424
467	-301.10246465435984
468	-309.9396844300131
469	-308.77111258483814
470	-308.9449508424139
471	-298.3414185199211
472	-303.8489749691652
473	-303.19570001501194
474	-299.00878086785116
475	-308.0491169375355
476	-304.2956072638234
477	-297.42780518184094
478	-305.5853236883804
479	-310.4457585424663
480	-308.46354883504006
481	-307.89597026115405
482	-304.77734437906827
483	-298.5995018060847
484	-302.88407121616564
485	-300.25327755507163
486	-305.28080002236146
487	-307.9924794942072
488	-301.65625253077604
489	-294.82788578665503
490	-300.32778735249127
491	-308.00353403222505
492	-306.16801288834245
493	-303.67780999429147
494	-302.445329332593
495	-298.43025612548473
496	-305.18836632632826
497	-309.7008824473683
498	-304.43319258357184
499	-304.21325191420044
500	-304.2468182562702
501	-300.31899102385574
502	-303.14596238192325
503	-296.30694567352987
504	-299.397587188017
505	-302.0293583029018
506	-296.1960606025046
507	-303.8692483160029
508	-305.60554058437265
509	-311.0697539804974
510	-297.9072203746862
511	-296.32715110963244
512	-302.72399799779237
513	-303.7100324026803
514	-305.5770980914225
515	-309.3753945596023
516	-307.50145503486004
517	-304.25145162843785
518	-300.1586873517077
519	-297.2721557843271
520	-302.3988
521	-303.2345123151641
522	-301.51877325340257
523	-305.7114289075057
524	-303.73020003706847
525	-303.46232672222396
526	-306.19995598192145
527	-299.560824092192
528	-300.1665147291558
529	-300.2428705790404
530	-304.64509714919114
531	-302.4507095325947
532	-307.61344963182563
533	-301.6210706646495
534	-300.6204884755463
535	-311.4858580806766
536	-297.3361964082208
537	-302.4444571193569
538	-301.0589000020619
539	-300.84803194764515
540	-304.11514111234067
541	-298.05592681615656
542	-306.85121424656796
543	-307.8106388949768
544	-306.4742121098857
545	-308.4835146177361
546	-300.0540021786488
547	-309.67257083699394
548	-307.0240938014349
549	-301.1330292884576
550	-306.57202754670385
551	-299.10097987021766
552	-302.06745387686965
553	-309.630210729351
554	-305.3936297441954
555	-305.0803561130635
556	-302.79224718792113
557	-303.1213746083007
558	-301.2643181375663
559	-306.20022586984396
560	-302.59083345746757
561	-302.04400439756733
562	-300.9071536443116
563	-303.83701643341135
564	-300.1390529863615
565	-305.86886875092256
566	-308.87419377825836
567	-301.3841952931416
568	-300.5825500210554
569	-304.05566335632636
570	-304.3644257618669
571	-310.8924248665864
572	-305.09547460387995
573	-301.6551662241468
574	-299.61626090452825
575	-300.96627472235355
576	-300.6155324321808
577	-302.25997069985567
578	-311.7964287062973
579	-313.5308045425907
580	-302.91895823410266
581	-301.7438700181846
582	-303.2836282396951
583	-304.8950198686901
584	-308.8558543110741
585	-304.5281692328253
586	-298.68742373914955
587	-301.3833918811701
588	-301.28135620382653
589	-302.1853559917407
590	-304.41121498409495
591	-295.9722048562948
592	-305.6085904273447
593	-306.13129755778
594	-300.3908475010532
595	-298.90781417397005
596	-305.5899171829314
597	-292.44343657169867
598	-300.17445917878564
599	-300.1368947485654
600	-301.4665697456256
601	-299.1324654252045
602	-303.80033756333705
603	-304.8407392826135
604	-304.2194177430234
605	-302.364348295127
606	-295.8024300208683
607	-303.014610328446
608	-300.1545767192887
609	-296.1238000063699
610	-303.97151945160056
611	-305.18903337407966
612	-306.42944749713246
613	-309.2582070977347
614	-300.8630593217433
615	-305.1090364140807
616	-309.7673646345531
617	-303.5918958071146
618	-301.28646352246585
619	-305.7457218806208
620	-297.64176027955864
621	-299.3966019266272
622	-301.21336242715836
623	-301.460641600605
624	-298.0093154382446
625	-301.34751661173823
626	-298.46096503003633
627	-307.8034594760488
628	-298.4167
629	-305.4742210209241
630	-306.70423198862585
631	-298.86100000004706
632	-310.93014877058846
633	-306.4275411389263
634	-304.8453532807511
635	-308.64368740495775
636	-309.00217100887477
637	-298.407532181107
638	-301.85784463868464
639	-298.7082731452641
640	-308.25969970853447
641	-309.463820998458
642	-303.41969664788985
643	-305.13321131159836
644	-299.33613425275166
645	-303.53467609797576
646	-305.5377909368834
647	-305.87620775199474
648	-306.84893197337874
649	-303.93986392096616
650	-305.27943915192594
651	-303.2581743178841
652	-309.4032685765401
653	-300.6845817545543
654	-303.64274619266627
655	-303.25518179281306
656	-304.95953154076506
657	-301.55558350176983
658	-307.60394649645707
659	-298.8030476643898
660	-307.0460009870245
661	-311.0337048829927
662	-301.24617644273945
663	-300.85833473623717
664	-301.3871820196825
665	-307.5053973590661
666	-306.55940901253155
667	-302.68641593541327
668	-302.4262539154526
669	-301.10507194750136
670	-297.5580414017056
671	-301.10255126599776
672	-298.33149418183496
673	-305.34516783913034
674	-303.9486105195136
675	-298.74983562490644
676	-297.0531741394397
677	-304.07592183538105
678	-304.51338569881403
679	-307.90020781740606
680	-307.1173916375012
681	-305.2832676264238
682	-296.40059925092066
683	-304.6588694983529
684	-305.8298822636266
685	-302.1888715064005
686	-306.1905147784503
687	-299.2287039270214
688	-304.2104126154766
689	-303.1691663918982
690	-306.3709602638133
691	-303.26954123705565
692	-301.09017336055746
693	-303.01704575752484
694	-307.96480393420273
695	-302.6856249385968
696	-307.6767355908308
697	-305.2266425586526
698	-305.9327788707834
699	-303.200779876117
700	-304.6618318749951
701	-306.67168724083643
702	-307.31168863796296
703	-305.24356033851853
704	-304.02132131763784
705	-303.5743098936548
706	-308.8376851307694
707	-305.1566102550336
708	-303.6455978170305
709	-309.7476198389564
710	-307.029857185614
711	-304.1993014122078
712	-307.34778832969926
713	-305.12644947916203
714	-306.0124705210442
715	-308.26016556837124
716	-306.0062507460286
717	-305.37728698904175
718	-305.5422940987773
719	-304.74683128825023
720	-307.70949304700616
721	-298.60419148303
722	-300.6728598347081
723	-301.8838667284727
724	-303.3035773424827
725	-309.97616624002666
726	-303.3576617842163
727	-304.02292489240347
728	-302.72423284878
729	-311.90462839241206
730	-299.9691781072912
731	-307.9213766621415
732	-296.422831666954
733	-304.1914953632273
734	-306.7450134429603
735	-308.4515658380451
736	-303.0072740180462
737	-302.188417375078
738	-307.9639717810952
739	-304.7545004072317
740	-301.93591827259996
741	-301.30425377560255
742	-306.12663676802055
743	-303.1551489630183
744	-302.26766126113944
745	-304.70738035727874
746	-305.6452658253326
747	-302.5450455636224
748	-304.6672282192489
749	-298.0794209597305
750	-302.9682996878034
751	-306.6474399117925
752	-300.5173349108836
753	-300.46804044085627
754	-304.50359259286716
755	-302.48350056907145
756	-309.3329249023252
757	-301.31412302185385
758	-308.52115885839106
759	-293.17820604231565
760	-302.72317148484035
761	-304.637298652121
762	-307.30378404716384
763	-303.10352619543994
764	-303.3445756455654
765	-298.4246534745846
766	-305.34820705488806
767	-310.9203845938128
768	-300.04491726343804
769	-306.15782941190855
770	-307.6778000025528
771	-306.53510989029087
772	-307.70493715396833
773	-299.14431328359814
774	-297.78492022839345
775	-304.8333878130455
776	-303.9178005741128
777	-309.10971608458925
778	-307.2435205898637
779	-302.8894308680793
780	-300.0213554664896
781	-302.151914953127
782	-309.96056604423165
783	-301.7204421980367
784	-301.79378745591924
785	-301.5896116801889
786	-307.83861980185657
787	-306.1041
788	-294.74810076814015
789	-303.73330002645275
790	-306.4577859491019
791	-299.97891496993356
792	-306.51128100468645
793	-305.9746444466896
794	-310.40926723289067
795	-300.93586778812744
796	-300.4368555761724
797	-310.73416270925526
798	-308.1742990805944
799	-302.99305734878004
800	-305.40042552971164
801	-300.88770407517546
802	-313.57055687016714
803	-297.9337915668691
804	-310.5708035530137
805	-306.99003193917184
806	-309.9656187307418
807	-309.55981339813286
808	-309.4930362216487
809	-306.7152949411822
810	-308.74022656597765
811	-310.44005266151623
812	-305.93596267312483
813	-305.41058690801304
814	-308.79154535716253
815	-309.0829123198433
816	-306.66024859779475
817	-299.82845119664574
818	-304.44399412916823
819	-305.2209728230161
820	-298.0624724080208
821	-309.1107478752354
822	-305.25294957321006
823	-303.42857465996093
824	-302.79354213719864
825	-305.67050930805556
826	-307.28182821688415
827	-301.78398876370534
828	-302.98373021756345
829	-301.6011914019513
830	-301.1802903145079
831	-301.71461362474037
832	-297.71950136555614
833	-303.62045516242017
834	-305.78205943078603
835	-307.94275626813055
836	-303.42948350326196
837	-305.67690566300024
838	-306.00791707442175
839	-306.0665387650464
840	-304.7931851838628
841	-299.8394650153037
842	-301.39796736392293
843	-304.93017751361145
844	-300.76151276867154
845	-304.018434058124
846	-305.85177478050167
847	-300.78352264305295
848	-302.1326469512367
849	-304.98002328131
850	-295.941591911112
851	-305.8875811994787
852	-305.92993199955487
853	-302.8780572451567
854	-301.5040419454705
855	-305.99356222099345
856	-298.09559607374575
857	-299.73750395207156
858	-302.8485368525434
859	-306.5284018123045
860	-303.0302948891565
861	-305.64888410554664
862	-307.01668221141426
863	-301.14227794900324
864	-302.17371843320063
865	-299.6074060347916
866	-301.84229145500024
867	-302.369264414194
868	-299.3171040695276
869	-308.30180086408734
870	-294.6128748167451
871	-301.52847348221
872	-298.6007
873	-304.79390558778744
874	-298.89950132793825
875	-309.6982940472739
876	-303.41960210350464
877	-310.9165214158677
878	-308.4960980265448
879	-301.759880335119
880	-306.7014498926601
881	-305.0499606230781
882	-300.71442860217866
883	-308.595265332284
884	-303.57605289161387
885	-299.5846010423983
886	-304.4090634522842
887	-301.27128794793157
888	-301.06681681781157
889	-298.94081827065634
890	-299.64187664843297
891	-296.69899287593057
892	-301.338679693771
893	-304.48976545087845
894	-307.08243132968516
895	-306.1172187689204
896	-307.6798323146265
897	-294.7061
898	-299.2807338248918
899	-302.3726445605792
900	-308.001305056209
901	-296.32444878999434
902	-311.7472717260296
903	-302.1961109119746
904	-311.3523103610227
905	-300.329457156097
906	-307.7249932892234
907	-303.1186035385944
908	-300.18457045042277
909	-302.00495490418444
910	-307.4116116789818
911	-304.4524081471097
912	-301.7788940298167
913	-306.3331102605959
914	-301.0411309889853
915	-306.6485200758656
916	-302.6019457702758
917	-301.35379650356384
918	-304.6991723247522
919	-301.0289085546403
920	-299.46136606568115
921	-301.9158097536668
922	-299.5420851480151
923	-299.8129523938515
924	-306.01899154013626
925	-302.17205751026654
926	-303.53880906671804
927	-302.3224781183494
928	-304.48876225172006
929	-306.1482153951033
930	-299.6078244638643
931	-303.1425662297292
932	-297.74438921511444
933	-302.7324337793457
934	-302.25489504358336
935	-302.4413936363688
936	-305.1598660644476
937	-301.0986218503493
938	-311.0595998027373
939	-304.8491015964048
940	-311.31602531790173
941	-306.53248610377466
942	-300.44900221878754
943	-301.26951402527646
944	-299.85290591399314
945	-302.28224524537967
946	-305.3134348598994
947	-298.7047325273221
948	-308.2915970628993
949	-308.63855274323475
950	-301.2356392000914
951	-304.56300908049525
952	-301.6435851672104
953	-303.5291603927658
954	-302.6661594567843
955	-306.94666768113
956	-308.76204143770923
957	-301.46223028898527
958	-307.3557172807291
959	-310.72325128397904
960	-301.16385179774875
961	-304.94478588020235
962	-307.6067382989337
963	-310.78585308325455
964	-308.76203442312215
965	-302.28662896437623
966	-303.98948453074655
967	-306.15983749406314
968	-309.26404154508026
969	-302.9275694342934
970	-308.31959292213446
971	-301.53692148868697
972	-305.7734463247212
973	-304.2252856502863
974	-299.9381363757057
975	-301.02658739197193
976	-300.0070991420729
977	-302.72832634093373
978	-305.7569520457709
979	-300.7401579680801
980	-302.41789457312143
981	-300.42667655841365
982	-303.74650490495054
983	-298.8331951927936
984	-295.922115589486
985	-305.42627729579027
986	-303.63160000000136
987	-306.4665651307836
988	-298.4584192062097
989	-301.9715000012754
990	-308.8695168881594
991	-305.0996752252983
992	-299.0910900770063
993	-300.19134886540024
994	-306.6751448758752
995	-306.6550089920883
996	-306.43047211475334
997	-306.78804370285394
998	-305.6019096521142
999	-300.66140202908275
1000	-300.2754774926213
1001	-304.23012457838166
1002	-301.97464929499995
1003	-292.334094628777
1004	-300.0068500601621
1005	-298.33451766482574
1006	-304.835781446676
1007	-304.63226679528304
1008	-307.24383210573063
1009	-304.3427639401509
1010	-292.9374000031481
1011	-305.1451503529792
1012	-300.84390527789475
1013	-303.6832090455169
1014	-304.097721595856
1015	-303.050900795461
1016	-301.7177191690204
1017	-307.09191303351463
1018	-307.214132707994
1019	-298.0319180257789
1020	-301.2024783413555
1021	-305.86859633889907
1022	-294.8792747295235
1023	-304.91122588464253
1024	-306.38862967190425
1025	-297.3873000112318
1026	-300.99756295890575
1027	-303.7924768364053
1028	-311.0051509822288
1029	-301.7004525449016
1030	-299.96380186627846
1031	-311.6808867943562
1032	-296.8482933944038
1033	-303.5764811553913
1034	-307.90315324472147
1035	-310.0225662609036
1036	-311.5035475304769
1037	-304.7189320518781
1038	-304.92992202216965
1039	-301.38604484812265
1040	-304.72646237698416
1041	-305.1453632233913
1042	-305.2561347600502
1043	-306.5413708603935
1044	-299.63126357096877
1045	-312.6724149343649
1046	-298.5192052687561
1047	-302.6088837483208
1048	-298.8379611634712
1049	-301.5769872177002
1050	-307.8782876132357
1051	-308.82189247326994
1052	-302.23706743355154
1053	-296.6679236515375
1054	-306.55378628528064
1055	-302.7191288323959
1056	-303.9187042880807
1057	-302.07829552165424
1058	-302.410843780369
1059	-311.3303709096518
1060	-303.19341350959144
1061	-297.70376200552306
1062	-307.8944419297748
1063	-300.6708613370478
1064	-301.4160341844603
1065	-306.55189164415214
1066	-306.2279951640706
1067	-306.6088153312297
1068	-301.48060136942644
1069	-307.168695462748
1070	-302.0446211277228
1071	-303.57839790455307
1072	-304.4022977624635
1073	-307.8115347251888
1074	-309.73830953590704
1075	-304.3758844036964
1076	-301.2001623913955
1077	-302.4626541184931
1078	-303.70975771037854
1079	-303.4766675064944
1080	-304.5527380504877
1081	-304.36706808940346
1082	-299.55197009220285
1083	-304.16711647845244
1084	-309.03801430398374
1085	-298.2038656025601
1086	-303.6924338471362
1087	-305.64278150199135
1088	-309.92786040096456
1089	-297.6075892445219
1090	-305.22505955051474
1091	-301.5093741489082
1092	-302.5860014480475
1093	-304.68143160569866
1094	-304.93351976571535
1095	-299.11577411565116
1096	-298.15413238682913
1097	-303.5984557315524
1098	-306.8749715400613
1099	-306.5393703770159
1100	-303.73405170918846
1101	-304.5422332659478
1102	-311.4403907099287
1103	-302.6834828790446
1104	-297.19446042560634
1105	-301.92367472087403
1106	-308.48442168436105
1107	-299.05788585375427
1108	-303.65370047082223
1109	-304.5814811734121
1110	-306.9222751971918
1111	-302.41834763653185
1112	-301.4409447238407
1113	-308.4528334238812
1114	-305.8860266590969
1115	-301.95829889712104
1116	-302.94728133895353
1117	-306.20519168421123
1118	-303.6212750533961
1119	-298.82565494007406
1120	-301.78561103858453
1121	-297.7265044181673
1122	-299.14532255971244
1123	-299.7219345041351
1124	-299.71073483801126
1125	-297.2343000008104
1126	-300.69140000000004
1127	-299.61408638272917
1128	-291.09632658999266
1129	-290.84720000000004
1130	-303.99506538400755
1131	-301.45341356689016
1132	-299.49445825948936
1133	-301.5194806660928
1134	-294.9209727692374
1135	-305.39574387998374
1136	-303.4931260178309
1137	-304.328897780511
1138	-309.3735847340755
1139	-308.61524336744355
1140	-306.69366334884734
1141	-302.817130013197
1142	-299.8344974643808
1143	-310.05855811939574
1144	-300.6597236165508
1145	-305.83187043144056
1146	-301.3056943872811
1147	-297.59639512949485
1148	-305.16810574589414
1149	-307.24027280472166
1150	-298.4597473928526
1151	-302.25894598352136
1152	-309.6264715265507
1153	-297.50366929093065
1154	-296.0770867424129
1155	-303.5274902462264
1156	-303.4225792471472
1157	-301.9316779278869
1158	-304.25849479151094
1159	-301.94432762915284
1160	-305.55885539883604
1161	-300.9747032151363
1162	-303.7054514227658
1163	-301.2490860904604
1164	-304.62849606277507
1165	-299.3503136278648
1166	-302.14304058444543
1167	-308.88018650782084
1168	-310.59769524593383
1169	-302.024676861238
1170	-303.2361226916874
1171	-301.471787472051
1172	-304.30514716454593
1173	-302.24182498973255
1174	-295.9945952502803
1175	-303.20720540423054
1176	-295.74970711471354
1177	-296.4233287744717
1178	-302.4017550972585
1179	-296.10625381462415
1180	-306.2891259378171
1181	-306.14101793300915
1182	-301.7884109012347
1183	-300.0980053485121
1184	-302.84780000003417
1185	-302.03360367069337
1186	-303.5952722887777
1187	-302.46408181707676
1188	-302.19665446837047
1189	-306.2665
1190	-304.8471234382241
1191	-298.61036085211424
1192	-300.21297898080354
1193	-299.5258370158107
1194	-301.67422789144854
1195	-292.0636003275899
1196	-306.26895498232096
1197	-307.346410198227
1198	-307.0490833422292
1199	-296.64301597276074
1200	-308.25021362619395
1201	-301.63885951631664
1202	-306.052670481956
1203	-310.5465363728102
1204	-296.24481302890393
1205	-308.2272213144608
1206	-307.42109326595
1207	-310.5539167034064
1208	-305.9907995459087
1209	-306.1795710365352
1210	-304.0975017528207
1211	-301.48608594223896
1212	-305.05412436335405
1213	-308.9757286814943
1214	-307.0662396331231
1215	-307.9618998458741
1216	-308.3448025167271
1217	-300.3083854012194
1218	-299.3432961564394
1219	-306.00852756871114
1220	-305.3300979749087
1221	-305.431510081029
1222	-301.8352572028394
1223	-300.32606764312663
1224	-304.0048698825267
1225	-298.94047241857794
1226	-296.55321296257927
1227	-305.84279555482055
1228	-303.6404012547255
1229	-303.178424570552
1230	-303.20145061234695
1231	-303.307723903036
1232	-301.2990901567745
1233	-308.84616153218104
1234	-299.8035106787783
1235	-305.13741808454984
1236	-302.98074427328856
1237	-302.0274088593209
1238	-307.04655575417104
1239	-298.1700540355374
1240	-306.87381319069294
1241	-308.17619487741774
1242	-301.5353995811702
1243	-311.4781084636462
1244	-303.64993815472235
1245	-300.05925072105515
1246	-302.1469884173935
1247	-305.76455817793266
1248	-306.9375682561708
1249	-306.1590548071622
1250	-302.39920426880616
1251	-302.16077008545705
1252	-303.81137649529126
1253	-297.2400878699006
1254	-299.88380491901376
1255	-299.22435651961325
1256	-301.6063164878826
1257	-299.06660452907397
