312	52.5900801618206	110.77497677681954
313	44.84489316963054	111.4631335310126
314	41.818895462116124	112.20468070554324
315	44.91104471840807	111.63966952047997
316	44.59426434109721	106.84963710714985
317	44.97252405866535	108.43720772491154
318	50.29951702722378	109.14154964047637
319	49.19717001695515	118.31140561436277
320	47.195628085145636	113.11345352407346
321	47.66200051976594	108.99119213136002
322	52.07629566088993	110.07172891294528
323	47.09027665027796	106.69788864006784
324	45.98627435339437	104.88472621134859
325	46.469451291549994	107.05220649816923
326	45.60861107997939	110.6968561206008
327	43.04524631686267	108.80420172986449
328	42.6207226049605	108.27725685853494
329	42.27092392028123	107.98062587480885
330	43.64381623039549	103.97148049415094
331	46.04167771757882	108.52285406650087
332	48.243030845650324	120.91112269790668
333	47.570853312996825	113.44394476319293
334	50.91157659088571	110.91274475283242
335	47.478465167520866	111.1745994292346
336	47.81008274186511	118.39957616928422
337	45.730160609654455	111.74413931576628
338	48.06332116889399	113.70438112137633
339	47.9774408980135	116.92870535091515
340	42.6475320765122	112.64220135118312
341	43.00655113363804	102.22870966434502
342	47.14931247166359	110.63953613969603
343	47.43868293958916	114.74061904515769
344	43.023096633376184	106.36291617634937
345	49.05531761239254	111.7104008979404
346	46.91712167450898	111.36584963045988
347	50.024502965857025	110.2135056899835
348	47.76320592969029	108.78895797153481
349	47.489216786225256	117.28327746834498
350	44.02164651419252	108.60564951329796
351	43.692467987916956	105.43695919573608
352	44.512633802152884	110.73663996502053
353	47.473552994109674	115.2543869480152
354	46.65788753821784	111.09241918041924
355	46.26666367225488	110.33660993514619
356	47.68902848295611	109.67560532455717
357	46.33544810341418	107.11684966850879
358	43.06938185718636	100.53536314608972
359	47.596464818861136	108.27106009416664
360	48.037865453895385	115.7787715384144
361	48.64563190263355	112.19616346876346
362	45.67021723404229	109.03289966684339
363	44.30653362388309	107.06006530047286
364	44.73423295774047	106.88885825583404
365	45.72856455594006	109.06458973845268
366	44.91834109587876	110.07446144677843
367	48.00297925632706	113.06686111723747
368	44.19925266242412	102.27630851882962
369	46.020801939637494	109.53740173397509
370	40.3687824869107	112.77484014617279
371	41.99059454807293	106.89629280585089
372	44.769364361919706	104.28387965331395
373	49.36749521230169	104.73728679197751
374	45.18541673805131	116.67381988948918
375	44.82912380901243	106.07834747988234
376	48.89031235716287	108.55274810314694
377	47.42383750293398	110.50046332926226
378	47.369747738355144	109.83011373141369
379	46.232509967618554	112.88767643581131
380	44.5884609895485	114.2236337053873
381	44.60696706806492	112.7334648938748
382	49.171500713427896	108.29179170881754
383	41.621889954065374	112.10511025943956
384	46.93866010284446	106.987764794077
385	46.72654718729353	107.7186477717419
386	44.761016344914495	109.83559561628812
387	48.84478773949733	119.30300462087875
388	44.996609744743665	113.81691583160509
389	42.98172946845858	107.57491477842494
390	47.508385913779044	105.78386948445005
391	46.64724258174572	102.73308420139271
392	45.452448735264376	110.4805375840053
393	46.57847162524017	114.48260055142208
394	46.85502515726331	111.66641302599443
395	46.60027476449282	107.70455269420736
396	47.05513181857411	108.94035764109623
397	48.16309038395616	116.35704260488212
398	48.985245111879365	102.23370653515315
399	46.52971858776376	112.02270123021528
400	46.75323280500158	109.29999764609656
401	48.9154366074545	108.04280064914248
402	46.63498745585049	110.41909387095335
403	46.80382041046079	115.34018596092356
404	42.752712988850796	105.75846566436731
405	46.363469713057405	113.18159217393392
406	44.864497640228734	111.44176930494756
407	50.001751638097474	112.68935988187806
408	42.61806902681714	109.82066115599785
409	43.608130144818006	106.62186057013128
410	43.23390093518591	109.21647090686889
411	47.881479379355575	115.86212145268205
412	45.63324340906308	108.37863696710446
413	43.76184308788722	97.63197850692771
414	48.841106508250334	114.39762170574451
415	44.097066613183316	107.84810561404073
416	48.98338237895722	105.15879743018964
417	46.057370082774945	102.12260600618639
418	43.20588110130525	115.65271287441858
419	44.61762481096074	107.65584663124056
420	45.51991996489083	104.63005416215863
421	44.11756049755851	111.1869044371256
422	44.649235221169995	107.49045188802262
423	43.124283215842055	103.44458318664891
424	44.113073498065695	109.21004311781783
425	47.651592863739005	115.07420868525
426	53.95921968756673	114.39345231087175
427	43.941173279123824	114.08783616496635
428	44.99056366607481	104.63585918148475
429	48.17758252173571	121.00361993492498
430	49.373612962985746	110.59454815636093
431	46.57407219315829	117.97549024901369
432	47.209961869763085	108.18680451475883
433	49.123521703786466	111.93261662421507
434	47.877821728053874	114.80716848625673
435	47.61357636190368	105.18839783362807
436	45.666661640795326	108.66208937575449
437	47.362374228642466	114.0557320888792
438	46.366742888324154	117.3351980062457
439	45.84747905205165	106.5564481689764
440	44.11027865037062	114.33584557851566
441	45.54422450226311	110.46210856928987
442	44.51412823999589	110.03504164693312
443	47.293723375104136	114.24572106183449
444	47.353832652599344	108.96231356171575
445	46.94567980469865	109.85442941133817
446	45.72954733155345	112.27241247067846
447	45.77468513232943	110.21624515520352
448	47.30719683509005	112.50767445901154
449	49.67819251728465	104.83916467784277
450	45.82956120694155	103.79383686355266
451	51.44111726608326	115.06639176981858
452	45.93601711932632	104.29372932418136
453	43.9036854843306	109.37946309745212
454	48.42351074329249	111.15981828235002
455	42.261158576492626	106.93998274355552
456	44.96484319337822	107.61267000991813
457	44.444593209520555	107.14742491259479
458	44.471571560243426	110.1097061192741
459	46.42253151413129	110.34678064725885
460	45.04702648507089	101.59934927642864
461	42.96221671836084	108.91547271806824
462	46.4928375421801	111.66935274179036
463	45.422700772581315	111.43285103713917
464	45.0637138698277	112.27584651575924
465	43.882160965920995	103.13289599947487
466	45.968658276793505	110.25024450436224
467	45.900736574771095	100.98356971489763
468	46.826228703091296	109.8653965636013
469	46.68250103534523	111.63019977634914
470	47.33250522892358	113.24304917306071
471	44.22017484558896	105.81750862110424
472	43.282210202914264	97.2678511796845
473	45.62353106541129	111.20524351172104
474	50.42487262826854	110.49384825358506
475	46.99238209692182	111.96521097164246
476	47.79635302736307	105.85961050576269
477	46.85006558087657	115.18450478176736
478	46.849210831462074	106.35478786317584
479	42.418311117406	98.7266025364357
480	48.78462555582514	115.48220350193654
481	43.91314572966623	110.5052795188214
482	43.022975527063	110.6555910808137
483	47.04462836853696	106.86291522561716
484	49.4764016675651	116.48158154683452
485	46.52642334701181	114.57910558461805
486	42.8481075272217	103.31962676371617
487	48.279284056229024	107.12546787007453
488	45.44651751176288	110.91390867237168
489	48.86490204053111	104.94607210002422
490	50.27451201747687	115.69241105931701
491	45.353430199499	112.72075731944807
492	51.22805711023146	112.50059212703603
493	44.396777462037726	109.05357243901015
494	46.958469398394676	112.24911765046247
495	47.76687183827594	116.97086850439648
496	45.78360453605836	121.19293710045264
497	46.625618262521506	109.57605561715857
498	48.90511238950677	112.10750996320496
499	48.851666317293926	114.6858145223874
500	45.922244120661475	106.77666061661881
501	43.763625257336614	111.91653329119164
502	46.00024152960906	103.63229443748247
503	46.264361675542546	109.72608277106423
504	49.807839750033196	113.27489112571186
505	44.53835564762895	94.69592023177502
506	45.67635235814404	116.17670545010445
507	46.150500237289926	110.83765596781441
508	45.893998062103954	102.46987142640069
509	40.170207183635725	102.75156437139154
510	44.699508299914925	116.32234708662783
511	48.54435676133572	103.44186493789522
512	45.793503666859344	105.6286118699321
513	45.700083510968234	106.92709180716477
514	46.38391300189767	117.56735027887208
515	44.40077117647895	106.70829470142654
516	46.27246427491161	106.1289574839335
517	45.157827052400194	107.16189565336171
518	45.00990062710651	109.75196473393926
519	43.841056951866754	106.06005563105244
520	48.906827323160016	114.80085986111636
521	48.10006565879087	107.60510229347632
522	46.0741604942828	105.05240876070795
523	47.06778063633435	111.00209008281105
524	42.53969785834234	107.21997793258592
525	45.57653241275581	114.47724372116605
526	47.990332353265146	115.22182956722784
527	43.772920604267135	103.85827148248258
528	42.82086074993859	110.6466810403664
529	46.865771110607334	104.87167790006131
530	45.56288539326759	112.01729732199944
531	48.7021652067931	109.45593641637538
532	43.698865278417706	110.59771862609793
533	48.08914003016444	110.17581041819118
534	43.33548779623095	107.5246767169879
535	48.84559502607103	118.02987308338011
536	48.846034220517375	112.17369318059019
537	47.994275453995485	108.6916137834011
538	45.82902134924244	107.78324596696267
539	46.2859636281709	110.72887901745707
540	50.30553439504814	116.01636033421697
541	41.95103954783778	108.04892543210802
542	43.57534177146375	108.02722354038306
543	48.49578769882198	108.98775724583943
544	48.95319637524902	116.97990593248458
545	42.705152879788294	107.67825728530073
546	48.05002536801089	106.96536949332526
547	44.91169464512612	107.40069309759099
548	46.51245863779187	110.09837877798076
549	48.95179020532786	108.94472187801314
550	45.282175604570945	114.49802874347753
551	46.55987551813619	111.66162154906021
552	48.00478804681654	106.47471735871214
553	45.62688626239042	108.69482004960406
554	46.6517558631409	106.26694342041657
555	45.082323239006136	107.77793513063715
556	46.595488025673305	112.65863277629857
557	49.78041324987247	110.62524710938203
558	49.82960268628788	116.24014608179435
559	45.44395581553745	113.44285739825781
560	47.30171773264532	103.62084962078413
561	48.830201237200036	109.00780950911587
562	42.10519177274762	106.40603815859188
563	46.51043293045742	105.30986847024406
564	48.84124760177427	115.85485675419356
565	47.230190126313	107.90677015019273
566	50.87743432760359	116.48971623543866
567	48.013315425411946	106.98870082872553
568	45.972492573698254	109.10553177280676
569	46.247546334705866	107.74098208508082
570	52.30311753001344	117.06746008431793
571	49.57957223495338	113.13277539431562
572	49.90776886260604	106.770385504835
573	43.06339563966469	104.18926917271124
574	46.88256374256283	111.42302040762307
575	47.30407147475262	107.76185806684043
576	44.65545908129276	109.02198461219227
577	44.96875503954527	108.16911412253064
578	43.22887001289313	103.93231011993251
579	50.73524274964279	110.33956019266466
580	45.54868083987142	111.32503279111391
581	47.72921512295901	111.94237640764509
582	45.93265164918059	107.2063359358696
583	45.94226561928154	114.9284827567361
584	48.70456226265386	117.89629988858141
585	42.96743019616862	104.12942990895289
586	47.20606140977861	103.53290404932693
587	43.71133447612478	111.13151958903647
588	47.26070253276931	113.47652375963408
589	50.06628555548614	110.28062209623793
590	47.59071870515941	113.1472336477062
591	47.08675122442237	112.66274011646695
592	48.53696331352093	112.58214098853466
593	47.71008086514576	106.10298057509708
594	48.82872227206794	106.27823312647604
595	46.08564400001074	111.4389752428742
596	44.86391516148276	110.74842683568589
597	46.5855928390896	105.32805717675622
598	46.376242507909645	105.08645252947727
599	49.03478690476078	111.7551221288184
600	46.33647610116266	108.56926386350645
601	47.651019229403616	107.28282241699272
602	52.52659120087432	118.16477727329944
603	43.261684341721526	117.95338028820936
604	47.70933069776347	113.75765280034942
605	44.265777762462754	113.00586621003849
606	44.99513950704959	114.7948016109324
607	46.011968792077326	108.26856276193281
608	47.28227775653405	106.19478695824782
609	49.374941696161706	115.83142643626967
610	43.061614022803894	109.56581431285733
611	47.720187494423996	111.58612015928428
612	44.757514651278775	115.97559929066988
613	48.30640698812484	114.38465225075944
614	42.45386972780509	112.08794422509652
615	43.74068903446727	104.84334258181563
616	45.96408553318905	107.01985000033329
617	48.11359753750421	112.70899415228008
618	45.76890564909686	111.5351497842307
619	47.50628296233319	109.63725751439246
620	44.23362226324808	111.18170962583844
621	47.93161868779295	112.21704427683885
622	43.28783644062202	100.4893227421864
623	50.7425862493293	115.91177608090868
624	43.31021890359615	104.01993664521761
625	49.124010867192254	113.3955580026603
626	43.01470804628185	105.94965182343367
627	41.955952490122385	110.45106125092502
628	46.368658230510846	111.69853544415699
629	48.75446628168696	109.14801405066697
630	45.08991435309172	113.24596867044264
631	49.098068801333824	114.66757155479566
632	46.8553996387623	108.70867820053508
633	48.011532085589856	107.2534426053909
634	52.7505954439823	113.20497361205005
635	45.51186824286125	113.86734984302264
636	43.0355375478693	106.683054270679
637	48.25410024751467	104.34029530791513
638	44.984913460903115	98.36860579823184
639	46.9161550803637	115.6541229739187
640	42.658465398836064	107.0168859718645
641	45.97109152059572	121.80517619528473
642	49.89016502211179	108.70034797332465
643	45.74052371538737	104.12699694109625
644	48.380802018524356	114.83300437438731
645	47.16196192710356	107.84214442346067
646	49.468552799253544	109.36318822497994
647	46.89845350680341	111.29530418079156
648	43.569145936069575	108.6796802486332
649	49.45105585160313	108.03150576229027
650	47.2107469109656	105.15068025873911
651	46.65174482570916	109.72692406880466
652	44.635066689185976	109.4328162444294
653	49.55786233707655	109.85896303900292
654	46.2217319636089	108.62078518804758
655	47.228011113194675	109.43688430664072
656	47.72902093385627	109.553613976091
657	47.883648554176446	109.52547389129839
658	47.455659117621835	109.68323317879438
659	46.49515704879347	106.48490776630358
660	46.676249403813905	111.78023004063013
661	44.21161881378821	109.48899118084954
662	46.57616163230021	117.3319603621958
663	46.73165516587084	104.5238688638648
664	47.21597277669149	113.30800916904855
665	44.84837787649473	112.10633069846011
666	45.07228546439654	104.04518114914134
667	43.95168814507008	100.30472705839048
668	44.15627954571965	108.27357326438177
669	47.69214644134677	107.25743781814589
670	49.13028447739168	113.53575612009539
671	46.18566817479438	111.51944433065968
672	48.64501648782702	115.1109725160903
673	47.77917460936804	115.2812837172858
674	50.90018665573357	112.23722678813003
675	46.994770613705626	107.87768069167853
676	49.262065462325474	115.25882095651102
677	48.44671376407437	114.8572672485921
678	46.635100496951694	108.10066512190595
679	47.602720078959535	110.2250364151902
680	48.01496617548542	116.1461563853514
681	46.88193156908937	118.04544079233666
682	45.260179812948564	106.41456808130822
683	45.235696976156575	103.47978550597102
684	48.58175055955024	110.30012884270802
685	45.72880936899834	111.77509306519653
686	47.847995552494844	114.0692227060704
687	45.97903245797723	110.39911278051999
688	47.52875792219432	112.38338546107478
689	50.380206344947254	110.05589899818926
690	48.38807370094057	109.16189062053206
691	48.94777629002049	113.42655242718871
692	47.253955515571434	110.26014468584164
693	48.661093082985715	114.94931012570873
694	46.935987421111946	106.98967651529756
695	46.677909460729055	104.42121893219745
696	49.661309132773546	118.59227474816043
697	48.02614675150476	111.46132706434855
698	48.155549035904734	109.50994270328223
699	48.24395495803874	109.3241683550986
700	47.03339136082802	110.73030654143857
701	44.23271425581428	108.54441082318687
702	44.51541854168419	111.53438661010952
703	44.217310378280885	107.7061367933614
704	48.19375559327429	109.72174917488223
705	49.139876352391305	112.75006570269117
706	47.97603193674596	113.4020514978488
707	45.43634608339965	110.08333699935703
708	46.8382687706721	112.28500790200185
709	50.28023067367759	114.5448292755259
710	46.035766768949216	111.15181878831383
711	50.266781425478015	110.45029987909979
712	49.20049871519983	111.19331963590214
713	42.2528249259137	108.26329678181024
714	44.04916500085594	107.45409286162834
715	46.802186355551946	108.62326428094892
716	43.520880815618845	104.7110886121029
717	46.16292337008752	112.57057063320687
718	50.59188416786171	109.81116414154198
719	48.3845592886061	110.0671730110319
720	45.38134952245206	114.69287926387504
721	45.72189721116659	114.78976103354678
722	48.51143459403504	111.39171578605031
723	47.230228023248976	109.56412125243888
724	49.87634299568804	115.1660712179207
725	50.612626465492085	113.02300358658502
726	46.32949576263807	104.3154923811461
727	45.72398658890286	112.3768895865851
728	48.14911472345185	113.89605402388135
729	44.18893935220942	99.51326612277656
730	47.064795232668516	112.70782087091744
731	42.54529706505718	111.60190274733732
732	48.20705311442599	112.19162426999289
733	47.004057249297006	100.02381570673494
734	47.79317225072291	103.33002952762932
735	49.51922249872802	115.99892385910407
736	50.62418662951728	108.49577948119857
737	49.956835939937626	109.14098836248961
738	45.98497865997777	106.03032515574186
739	46.09112948081632	104.36569771897342
740	43.82021020070293	119.03751021973767
741	44.029777915247	109.84008879574098
742	46.26791928440268	110.02216450850062
743	44.84743499002612	108.80804110256588
744	45.779917808160896	97.08475024278253
745	44.722927247613875	113.74683273858314
746	50.14329872349064	113.64331418203751
747	46.84658412403646	117.82865331562617
748	43.17503238898095	104.40167430063389
749	51.75091015625092	117.01216927907339
750	47.139484544708026	102.22625797379595
751	45.93302733275046	106.43718663239738
752	45.73636861992534	111.38055998501265
753	58.34584918632028	117.93210307317807
754	48.02520795616371	109.19250992966133
755	45.07721724950072	103.50571200178257
756	45.95327320485052	110.36098636654194
757	47.54275931880304	106.59012190452123
758	42.972540482262744	108.84704766368927
759	47.60533441716275	111.79118926916863
760	52.727844552397364	111.86953379725612
761	43.894578770570995	109.25466613904877
762	43.77405424043355	105.98997342688335
763	42.54509962949115	105.41981867412144
764	45.57073318684112	107.98538020403407
765	46.83550236594928	110.99969460084091
766	47.90514223049602	108.42016338330957
767	43.58109701623336	112.00305610416817
768	46.01903963565122	108.38978182663385
769	43.99829669308537	109.69276506273162
770	50.816085859295015	115.2800366382904
771	46.252021288753205	102.98039375363457
772	48.48930351104338	110.89399136787448
773	46.826410536044996	110.79006446738883
774	48.30320327115443	116.07788191268426
775	45.129797226359	107.56962296652345
776	44.16006453014843	110.44697784062838
777	50.15497404704432	120.10922226320594
778	49.01558289828091	108.44611090033513
